Timestamp,aol,bat_raw_cur,bat_vlt_sel,cell_temp,frame,isc,load_cur,prt_11,prt_22,q_1,q_2,q_3,q_4,qsunb_4,sada_ang_1,sada_ang_2,sc_x_pos,sc_y_pos,sc_z_pos,spss_1,spss_2,str_sts_01,str_sts_02,str_sts_03,str_sts_04,str_sts_05,str_sts_06,str_sts_07,str_sts_08,str_sts_09,str_sts_10,str_sts_11,str_sts_12,str_sts_13,str_sts_14,str_sts_15,str_sts_16,str_sts_17,str_sts_18,str_sts_19,str_sts_20,str_sts_21,str_sts_22,str_sts_23,str_sts_24,str_sts_25,str_sts_26,str_sts_27,str_sts_28,voc_sel,sags,sun_ang,ecl,pre_ecl,post_ecl,sun_lit,PL,Sidereal (rad),lon,lat,alt,sum_str,exp_sags,pred_cur,diff_sags,sags_error_per,exp_isc,diff_isc,isc_ratio,isc_error_per,sp11_sum_str,sp12_sum_str,sp21_sum_str,sp22_sum_str,gradient,shunt_str_no
2023-12-24 01:15:30,101.81337822,-14.14848,40.491003500000005,27.3950967742,29.0,0.5342171,31.33728,-14.655000000000001,-9.9825,-0.6476529959999999,-0.079087397,0.7545575499999999,0.069809925,0.06897068,110.43595,277.173,-1696.12829204527,-493.71623516951377,6882.07659755,3.7809999999999997,3.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6877504,63.03569,3.7809999999999997,False,False,False,True,False,1.9406803343354744,-163.77055380657197,75.60385045599484,734.1801665046996,20.5,62.534672775859924,47.050082710126134,0.5010172241400781,0.7948151660433607,0.522671255858172,0.011545844141828021,1.02209006906812,2.16126442635925,3.0,7.0,3.5,7.0,42.0500967742,3.5
2023-12-24 01:16:00,103.79097702,-13.56158,40.510845,33.80877419355,29.0,0.5374017,30.36176,-5.287,-2.144,-0.645959247,-0.089326186,0.753474161,0.083481989,0.08264274399999999,108.2398,280.057,-1921.1277374050887,-405.23959708946313,6828.6692050500005,3.931,3.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6479856,63.40954,3.931,False,False,False,True,False,1.9428679690746709,-168.08873559924592,73.95881288126026,734.327158299935,19.5,62.770918011099454,45.13040676141064,0.638621988900546,1.0071386559507387,0.5249224590740175,0.012479240925982515,1.0237734939899434,2.322143924364682,2.5,7.0,3.0,7.0,39.09577419355,4.0
2023-12-24 01:16:30,105.76857582,-13.67896,40.5306865,39.420741935500004,29.0,0.5405863,31.05856,2.59,4.1735,-0.644006095,-0.099626011,0.752238182,0.09715405299999999,0.09634532600000001,106.04365,281.499,-2143.4544487913363,-315.3702644282089,6767.02181485,3.931,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131914,63.78339,3.931,False,False,False,True,False,1.9450556038138036,-171.63002241140484,72.24700514226447,734.3810327374185,19.0,62.98096401575457,44.22202520169858,0.8024259842454242,1.2580485048621972,0.5269729552843221,0.013613344715677878,1.0258330993633875,2.5182555894734806,2.0,7.0,3.0,7.0,36.8307419355,4.0
2023-12-24 01:17:00,107.25177492,-13.67896,40.550528,43.4292903226,29.0,0.5421786,30.50112,7.347,8.938,-0.642373382,-0.107331806,0.751170052,0.10742336,0.106599374,105.3116,282.22,-2308.666138349647,-245.80724068547306,6715.9033106,3.931,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5883384,64.0077,3.931,False,False,False,True,False,1.9472432385529366,-173.92252619681778,70.92952485004392,734.8931750529237,19.0,63.15307905612601,44.340820821521724,0.8546209438739893,1.3351845854076765,0.5284375954345369,0.01374100456546301,1.0260030790469472,2.534405556667676,2.0,7.0,3.0,7.0,36.0822903226,4.0
2023-12-24 01:17:30,108.74046734999999,-14.26586,40.550528,46.63612903225,29.0,0.5453632,31.75536,12.129999999999999,12.9285,-0.640633856,-0.115083378,0.7499645909999999,0.117662149,0.116838163,103.11545,284.383,-2471.7412820256072,-175.43473700057586,6659.59665965,4.0809999999999995,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5684560000000003,64.23201,4.0809999999999995,False,False,False,True,False,1.9494308732920695,-175.94017298819244,69.59034502117106,734.6674550275357,19.0,63.26112778221832,44.409670621477545,0.9708822177816856,1.5115239547722166,0.5295122159948726,0.01585098400512741,1.029935067645882,2.906500476219776,2.0,7.0,3.0,7.0,34.50612903225,4.0
2023-12-24 01:18:00,110.72355948,-14.031099999999999,40.610052499999995,50.64467741935,29.0,0.5485478,32.870239999999995,18.543999999999997,17.738500000000002,-0.638085603,-0.125398462,0.748225065,0.131257918,0.130433932,101.65135000000001,286.546,-2686.3378748741934,-82.2886652032231,6577.9596454,4.231,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543603,64.53109,4.231,False,False,False,True,False,1.951618508031266,-178.2454480489432,67.77624243475586,734.8240689532568,20.0,63.38158766910692,46.592070955961205,1.1495023308930854,1.7813155347183587,0.5308755883157095,0.017672211684290562,1.0332888007534093,3.2216356868609375,3.0,7.0,3.0,7.0,32.100677419350006,4.0
2023-12-24 01:18:30,112.70115828,-13.79634,40.629894,53.85151612905,29.0,0.5501401,31.89472,23.381,21.767,-0.63538476,-0.135560956,0.746256654,0.144762133,0.143938147,100.18725,288.709,-2897.193773031012,11.92837194222352,6488.540411100001,4.231,4.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5237206,64.83017,4.231,False,False,False,True,False,1.9538061427703988,179.7641022449542,65.93861211410648,734.9855552220642,20.0,63.49650294676534,46.66908436310102,1.333667053234656,2.057170377980894,0.5320468627941978,0.01809323720580225,1.0340068487779073,3.2888417342786407,3.0,7.0,3.0,7.0,30.470516129049997,4.0
2023-12-24 01:19:00,114.67875708,-14.26586,40.6497355,57.0583548387,29.0,0.5517324,30.2224,25.810499999999998,25.810499999999998,-0.632424514,-0.14583026300000002,0.7441051350000001,0.158220571,0.157411844,97.9911,290.151,-3104.2209752711483,106.99438845222892,6391.33895675,4.231,4.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5038382,64.97971,4.231,False,False,False,True,False,1.9559937775095317,178.02594562162065,64.08116470037838,735.1135174259498,19.0,63.657981787088644,44.671531728343595,1.3217282129113528,2.03406296044004,0.5332181372726679,0.018514262727332143,1.034721742253611,3.3556598683224226,2.0,7.0,3.0,7.0,31.2478548387,4.0
2023-12-24 01:19:30,116.65635588,-14.85276,40.70926,60.2651935484,29.0,0.5517324,30.50112,29.0595,28.246,-0.629265901,-0.156053793,0.74173999,0.171633232,0.170824505,95.0629,293.03499999999997,-3307.0767453155268,202.91157819077864,6286.6604674499995,4.231,4.260999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4839558,65.12925,4.231,False,False,False,True,False,1.9581814122486647,176.48891708814958,62.20915864729057,735.3372802709882,18.5,63.766813888752246,43.674790556485,1.362436111247753,2.091895901223725,0.5343894117511563,0.017342988248843727,1.0324538395923901,3.143369548143942,2.0,7.0,2.5,7.0,31.2056935484,4.5
2023-12-24 01:20:00,118.13955498,-13.20944,40.70926,62.6703225806,29.0,0.5517324,26.87776,31.503,29.873,-0.626748166,-0.163668034,0.739847874,0.181643136,0.18081915,93.5988,293.756,-3456.40044587738,277.2453005396935,6203.4975277,4.231,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469044,65.20402,4.231,False,False,False,True,False,1.9603690469878612,175.4140011162351,60.7965920113239,735.8242257081829,19.0,63.84006960330203,44.77900023697448,1.3639503966979731,2.091819487046923,0.535267867609995,0.016464532390005004,1.0307594260487187,2.984151808015082,2.0,7.0,3.0,7.0,31.1673225806,4.0
2023-12-24 01:20:30,119.62275407999999,-13.4442,40.70926,64.2737419355,29.0,0.554917,28.68944,35.59,32.319,-0.624154136,-0.171267016,0.737818427,0.191576745,0.190783277,92.1347,295.919,-3602.9244673507656,351.8649348942607,6115.6042189,4.231,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4591028,65.27879,4.231,False,False,False,True,False,1.9625566817269942,174.42212958641008,59.37705000509698,735.7213686812302,17.5,63.88009701148178,41.33354989631203,1.3986929885182207,2.1426453960286653,0.5358535048492574,0.01906349515074257,1.0355759456236184,3.4353777503198804,1.5,7.0,2.0,7.0,28.683741935499995,5.0
2023-12-24 01:21:00,121.60035288,-13.444199999999999,40.748943,65.8771612903,29.0,0.554917,28.41072,38.873000000000005,33.953,-0.6204767170000001,-0.18132269699999998,0.734949735,0.204791039,0.203982312,89.93854999999999,297.361,-3794.464783219828,449.2730572804512,5992.3094385,4.231,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4491616,65.35356,4.231,False,False,False,True,False,1.964744316466127,173.24749002637358,57.47655863696811,735.8686267462272,18.0,63.905116075844234,42.667248732629886,1.448443924155768,2.2163198518271505,0.5364391420884834,0.01847785791151657,1.0344453945690426,3.329841744173736,2.0,7.0,2.0,7.0,27.00416129029999,5.0
2023-12-24 01:21:30,123.57795168,-14.97014,40.768784499999995,68.2822903226,29.0,0.554917,27.71392,43.8185,35.59,-0.616555154,-0.191469932,0.731882676,0.217944297,0.217150829,88.47445,300.245,-3981.1824872493917,546.9980744550837,5861.8428082499995,3.931,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4342498,65.35356,3.931,False,False,False,True,False,1.9669319512052599,172.17677846886036,55.56742623565249,736.0543827151814,17.5,63.96349597795319,41.345577903900214,1.3900640220468148,2.1269905144368795,0.5375183643658623,0.017398635634137682,1.0323684487592601,3.135358194853948,1.5,7.0,2.0,7.0,24.463790322600005,5.0
