Timestamp,aol,bat_raw_cur,bat_vlt_sel,cell_temp,frame,isc,load_cur,prt_11,prt_22,q_1,q_2,q_3,q_4,qsunb_4,sada_ang_1,sada_ang_2,sc_x_pos,sc_y_pos,sc_z_pos,spss_1,spss_2,str_sts_01,str_sts_02,str_sts_03,str_sts_04,str_sts_05,str_sts_06,str_sts_07,str_sts_08,str_sts_09,str_sts_10,str_sts_11,str_sts_12,str_sts_13,str_sts_14,str_sts_15,str_sts_16,str_sts_17,str_sts_18,str_sts_19,str_sts_20,str_sts_21,str_sts_22,str_sts_23,str_sts_24,str_sts_25,str_sts_26,str_sts_27,str_sts_28,voc_sel,sags,sun_ang,ecl,pre_ecl,post_ecl,sun_lit,PL,Sidereal (rad),lon,lat,alt,sum_str,exp_sags,pred_cur,diff_sags,sags_error_per,exp_isc,diff_isc,isc_ratio,isc_error_per,sp11_sum_str,sp12_sum_str,sp21_sum_str,sp22_sum_str,gradient,shunt_str_no
2023-03-23 05:35:30,186.32276694,-13.913720000000001,40.8878335,89.9284516129,29.0,0.5342171,24.78736,79.19749999999999,64.714,0.042709941,-0.62668713,0.776973021,0.041306113000000005,0.040543163,2.09255,16.171,-633.6825623367938,7047.126957794131,-768.60867435,-0.419,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.419,False,False,False,True,False,4.613479032626572,95.1382572624452,-6.1996547461121665,746.1842215418701,17.0,62.889784469624644,39.17359509064517,0.0711355303753578,0.11298362599427994,0.5320674843902856,0.0021496156097143837,1.0040401183548695,0.4023861478253661,1.0,7.0,2.0,7.0,10.730951612900014,5.0
2023-03-23 05:36:00,188.29487240999998,-13.91372,40.927516499999996,89.9284516129,29.0,0.5358094,24.78736,80.056,64.714,0.054367817,-0.626030993,0.7759964450000001,0.053940564999999996,0.053177615,0.6284500000000001,19.055,-580.0812913897719,7021.539267853747,-1009.39971825,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,63.03569,-0.269,False,False,False,True,False,4.615666667365833,94.72273990978032,-8.153256190106541,746.4009150697511,17.0,62.87894755239202,39.16238538858671,0.15674244760798217,0.24865666990871704,0.5320758477357341,0.0037335522642658603,1.0070169549701498,0.6968060404065065,1.0,7.0,2.0,7.0,9.872451612900008,5.0
2023-03-23 05:36:30,190.26697788,-13.79634,40.907675,89.9284516129,29.0,0.5358094,24.50864,80.056,64.714,0.066010434,-0.625222266,0.774760466,0.066575017,0.065812067,-0.1036,20.497,-525.802979156142,6987.395796152188,-1248.97002175,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.269,False,False,False,True,False,4.617854302104584,94.30340867247007,-10.106389856028713,746.5905263090926,16.5,62.91330590579413,37.87353450775528,0.04761409420586915,0.07562483871879437,0.5320758477357341,0.0037335522642658603,1.0070169549701498,0.6968060404065065,1.0,7.0,1.5,7.0,9.872451612900008,5.5
2023-03-23 05:37:00,192.24457668,-14.38324,40.947358,90.7301612903,29.0,0.5358094,24.50864,82.63900000000001,64.714,0.077622533,-0.624260949,0.7732803429999999,0.079178951,0.078416001,-0.1036,22.66,-471.0831715220055,6944.981598579963,-1487.01439975,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295073,63.03569,-0.269,False,False,False,True,False,4.620041936843845,93.88047047499673,-12.058428488389435,746.9983551676514,16.5,62.902787630410586,37.849291786255336,0.13290236958941648,0.210836701540693,0.5323616051506629,0.0034477948493371047,1.0064764153086534,0.6434741251902458,1.0,7.0,1.5,7.0,8.091161290299993,5.5
2023-03-23 05:37:30,194.21668215,-13.56158,40.947358,91.5318709677,29.0,0.5358094,25.06608,82.63900000000001,64.714,0.089188855,-0.6231165240000001,0.771556076,0.091767626,0.091004676,361.5291,24.823,-416.08620262793715,6893.8236819181775,-1723.22766715,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,63.03569,-0.269,False,False,False,True,False,4.622229571583104,93.45397542867289,-14.009969557600794,747.1069307944836,16.5,62.915281991882296,37.84806170161063,0.1204080081177068,0.1910156105496851,0.5326473625655915,0.00316203743440846,1.0059364556301902,0.5901422099740057,1.0,7.0,1.5,7.0,8.892870967699992,5.5
2023-03-23 05:38:00,195.69438792,-13.67896,40.987041,91.5318709677,29.0,0.5326248,24.648,81.777,64.714,0.097840708,-0.622200984,0.770091212,0.101197688,0.100434738,361.5291,25.544,-370.75722776826456,6850.51059663053,-1899.1668773,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,62.96092,-0.269,False,False,False,True,False,4.624417206322364,93.09788879306011,-15.473410777823522,747.5526045905581,17.0,62.87700875278346,39.134442375283925,0.08391124721654108,0.13327512878868525,0.5326473625655915,-2.256256559152181e-05,0.9999576407071973,-0.004236108718843323,1.0,7.0,2.0,7.0,9.7548709677,5.0
2023-03-23 05:38:30,197.17758702,-13.20944,40.9671995,89.9284516129,29.0,0.5358094,24.92672,81.777,64.714,0.106462043,-0.6211328540000001,0.7684737580000001,0.11062775,0.1098648,361.5291,27.707,-325.6445484539919,6801.976129349464,-2073.7327545,-0.419,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.419,False,False,False,True,False,4.626604841061624,92.74094213448255,-16.93671498955045,747.5174842282913,17.0,62.859899129795785,39.14370975081631,0.10102087020421635,0.16045011763521935,0.5320674843902856,0.0037419156097143746,1.0070327838469633,0.6983669210943994,1.0,7.0,2.0,7.0,8.151451612900004,5.0
2023-03-23 05:39:00,199.14969249,-13.09206,40.987041,89.9284516129,29.0,0.5326248,25.3448,80.9165,63.025,0.117936811,-0.619622213,0.766108613,0.123155389,0.122407698,361.5291,29.149,-270.2176636249389,6729.965390245769,-2304.30009755,-0.419,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.419,False,False,False,True,False,4.628792475800376,92.2992718297128,-18.88676062582455,747.6551173104144,17.0,62.850149892291306,39.13396051331184,0.11077010770869578,0.1759347031598264,0.5320674843902856,0.0005573156097143928,1.0010474528627755,0.10463568532940876,1.0,7.0,2.0,7.0,9.011951612900006,5.0
2023-03-23 05:39:30,201.12179796,-12.38778,41.0068825,89.9284516129,29.0,0.5358094,24.22992,81.77850000000001,63.025,0.12935054299999998,-0.617958982,0.763514583,0.135667769,0.134920078,360.065,31.312,-214.766520937817,6649.811693395903,-2532.27336725,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.269,False,False,False,True,False,4.630980110539636,91.84981771859871,-20.837091151110112,747.885349731675,17.0,62.840542742133835,39.123980578328535,0.12037725786616704,0.19119361322256256,0.5320758477357341,0.0037335522642658603,1.0070169549701498,0.6968060404065065,1.0,7.0,2.0,7.0,8.149951612899997,5.0
2023-03-23 05:40:00,203.09939676,-12.62254,41.0068825,89.9284516129,29.0,0.5358094,24.09056,80.9165,63.025,0.140718498,-0.616112643,0.760645891,0.148180149,0.147417199,357.86885,33.474999999999994,-159.49595365481633,6561.501823334553,-2757.0421934,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.269,False,False,False,True,False,4.633167745278896,91.39246257888914,-22.7853544248434,747.9905740240165,15.5,62.943995642751844,35.25780577624588,0.016924357248157662,0.026880733712527805,0.5320758477357341,0.0037335522642658603,1.0070169549701498,0.6968060404065065,0.5,7.0,1.0,7.0,9.011951612900006,6.0
2023-03-23 05:40:30,205.06600889999999,-13.4442,41.026724,89.9284516129,29.0,0.5358094,25.3448,79.19749999999999,61.339,0.152025417,-0.614128973,0.757548314,0.160646752,0.15988380200000002,355.6727,35.638,-104.482251745354,6465.340148624732,-2978.606576,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,62.96092,-0.269,False,False,False,True,False,4.635355380018156,90.92584007537612,-24.732859301576973,748.2441251118153,17.0,62.84433066751221,39.12776850370692,0.11658933248779135,0.18517730123351334,0.5320758477357341,0.0037335522642658603,1.0070169549701498,0.6968060404065065,1.0,7.0,2.0,7.0,10.730951612900014,5.0
2023-03-23 05:41:00,206.549208,-11.33136,40.947358,88.3250322581,29.0,0.5358094,24.92672,80.056,61.339,0.160463644,-0.612557296,0.755045838,0.16998526,0.16922231,354.2086,37.08,-59.742670504161595,6388.123567308524,-3142.4909747,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.637543014756908,90.53582292999334,-26.192829843025393,748.4762043251822,16.0,62.87736228953933,36.54327522803827,0.08355771046067417,0.13271361101564935,0.5315043329058766,0.0043050670941233715,1.0080997779840974,0.8034698708390281,1.0,7.0,1.0,7.0,8.269032258099998,6.0
2023-03-23 05:41:30,208.0324071,-11.91826,40.9671995,88.3250322581,29.0,0.5358094,24.78736,79.19749999999999,61.339,0.168871353,-0.6108482879999999,0.75242129,0.179277991,0.17851504099999999,352.01245,37.801,-15.47690496129701,6306.295810043461,-3304.39167025,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.639730649496168,90.14061496329637,-27.653702429213872,748.5934356377738,15.5,62.91144920899241,35.25559759179636,0.04947079100759311,0.0785738057950759,0.5315043329058766,0.0043050670941233715,1.0080997779840974,0.8034698708390281,0.5,7.0,1.0,7.0,9.127532258100004,6.0
2023-03-23 05:42:00,209.99901924,-11.6835,40.987041000000005,88.3250322581,29.0,0.5342171,25.06608,79.19749999999999,61.339,0.17999516399999999,-0.608483143,0.748698094,0.19165304,0.190905349,350.54835,40.685,38.46933756731022,6190.44224146615,-3516.49531475,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.641918284235428,89.64395075098714,-29.598368023436834,748.6063327630709,16.0,62.88102372133912,36.54693665983806,0.07989627866088256,0.12689820711146305,0.5315043329058766,0.0027127670941233806,1.005103941635418,0.5078023698835886,1.0,7.0,1.0,7.0,9.127532258100004,6.0
2023-03-23 05:42:30,211.97661804,-10.97922,40.9671995,88.3250322581,29.0,0.5326248,25.48416,78.339,59.656,0.19104268,-0.605950149,0.744761272,0.203982312,0.203234621,349.08425,42.848,91.78881129211601,6067.186596318548,-3724.63155295,-0.269,-0.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.644105918974687,89.13325390065944,-31.542742745440055,748.8355729368213,16.0,62.87530695054215,36.541219889041095,0.08561304945785508,0.1359780788747291,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,1.0,7.0,1.0,7.0,9.986032258099996,6.0
2023-03-23 05:43:00,213.94323018,-13.20944,41.0068825,88.3250322581,29.0,0.5326248,24.648,78.339,59.656,0.202013901,-0.6032340469999999,0.740595565,0.216281066,0.215533375,346.8881,45.010999999999996,144.43364648606172,5936.5313761853895,-3928.3426072,-0.269,-0.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.646293553713948,88.60628949992625,-33.48574342217367,749.0520713133656,16.0,62.870408940871094,36.536321879370036,0.09051105912890733,0.14375752312530904,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,1.0,7.0,1.0,7.0,9.986032258099996,6.0
2023-03-23 05:43:30,215.42642928,-8.27948,40.987041,88.3250322581,29.0,0.5326248,25.48416,78.339,59.656,0.210207984,-0.601113046,0.737284362,0.225466984,0.224734552,345.424,45.732,186.898901963595,5833.959592882073,-4078.1884913,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.648481188452699,88.16507864446889,-34.94140446655333,749.508205283365,15.0,62.92919786966624,33.95158169677521,0.03172213033376181,0.05038384180815943,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,0.0,7.0,1.0,7.0,9.986032258099996,6.0
2023-03-23 05:44:00,216.90413505,-11.44874,40.9671995,88.3250322581,29.0,0.5326248,25.90224,79.19749999999999,59.656,0.21834103100000002,-0.598900491,0.733851087,0.234652902,0.233905211,343.9599,47.894999999999996,228.579670427984,5726.776506553436,-4224.9825244,-0.269,-0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.6506688231919595,87.7142984227914,-36.39661161657953,749.3016195404771,16.0,62.86606989026214,36.53198282876108,0.09485010973786245,0.15064918005941216,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,1.0,7.0,1.0,7.0,9.127532258100004,6.0
2023-03-23 05:44:30,218.87624052,-10.74446,40.9671995,88.3250322581,29.0,0.5326248,26.32032,78.339,59.656,0.229083367,-0.5958029140000001,0.729090279,0.246814325,0.246081893,341.76374999999996,49.337,278.9729456633847,5578.254988271567,-4416.3335821,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,62.96092,-0.269,False,False,False,True,False,4.652856457931219,87.13697802398408,-38.33402186335293,749.3059573990877,16.0,62.87530695054215,36.541219889041095,0.08561304945785508,0.1359780788747291,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,1.0,7.0,1.0,7.0,9.986032258099996,6.0
2023-03-23 05:45:00,220.84285266,-12.8573,40.987041,88.3250322581,29.0,0.5326248,25.06608,78.339,59.656,0.239749408,-0.592552747,0.7240853270000001,0.25894523,0.258228057,339.5676,52.221000000000004,328.49275229943265,5422.803082962851,-4602.64908565,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.11046,-0.269,False,False,False,True,False,4.6550440926704795,86.53347591506459,-40.27144829944887,749.328599898985,16.0,62.8728701576955,36.53878309619444,0.23758984230450153,0.3764666622688244,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,1.0,7.0,1.0,7.0,9.986032258099996,6.0
2023-03-23 05:45:30,222.82045146000002,-11.096599999999999,40.9671995,88.3250322581,29.0,0.5326248,24.92672,77.482,59.656,0.250323895,-0.589134731,0.71885149,0.27104561699999996,0.270313185,336.6394,53.663,376.9166746195016,5260.873110672612,-4783.4712574000005,-0.269,-0.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.11046,-0.269,False,False,False,True,False,4.657231727409231,85.90203051998152,-42.2058148953738,749.4248002893955,15.5,62.911761309279505,35.255909692083456,0.19869869072049795,0.31484272293451504,0.5315043329058766,0.0011204670941233896,1.0021081052867387,0.2103670527777508,0.5,7.0,1.0,7.0,10.843032258099996,6.0
2023-03-23 05:46:00,224.7870636,-10.5097,41.0068825,88.3250322581,29.0,0.5342171,24.36928,78.339,59.656,0.26077631,-0.5855336069999999,0.7134192859999999,0.28303919099999997,0.282322018,334.44325000000003,55.105000000000004,424.1947742985901,5092.622458314871,-4958.647504799999,-0.269,-0.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.26,-0.269,False,False,False,True,False,4.659419362148491,85.2384860251391,-44.137341330571324,749.5989766545972,15.5,62.89884573623066,35.24299411903461,0.3611542637693361,0.5709046218294912,0.5315043329058766,0.0027127670941233806,1.005103941635418,0.5078023698835886,0.5,7.0,1.0,7.0,9.986032258099996,6.0
2023-03-23 05:46:30,226.2702627,-10.15756,40.947358,88.3250322581,29.0,0.5358094,25.20544,80.056,57.976,0.2685584,-0.58274121,0.709207802,0.292026742,0.29129431,333.7112,57.268,461.62386402940604,4962.230637188814,-5086.5200617,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.26,-0.269,False,False,False,True,False,4.661606996887751,84.68521377553289,-45.58523881575377,750.0614255582232,15.0,62.89261175332361,33.91499558043258,0.36738824667639136,0.5807591632570208,0.5315043329058766,0.0043050670941233715,1.0080997779840974,0.8034698708390281,0.0,7.0,1.0,7.0,8.269032258099998,6.0
2023-03-23 05:47:00,227.74247514,-10.74446,40.987041,88.3250322581,29.0,0.5358094,28.27136,76.625,59.656,0.276279454,-0.579857259,0.704843728,0.30096851599999996,0.300251343,332.2471,58.71,498.05260268097504,4828.012498431597,-5210.27261975,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.33477,-0.269,False,False,False,True,False,4.6637946316270105,84.11026214140992,-47.02956495959092,749.7234079246136,16.0,62.88908314386332,36.554996082362265,0.4456868561366818,0.703700125755066,0.5315043329058766,0.0043050670941233715,1.0080997779840974,0.8034698708390281,0.5,7.0,1.5,7.0,11.700032258099995,5.5
2023-03-23 05:47:30,229.72007394,-10.27494,40.987041,88.3250322581,29.0,0.5358094,29.10752,76.625,57.976,0.286487725,-0.57587466,0.698831682,0.312840018,0.312138104,330.05095,60.873000000000005,541.6771296627517,4644.527436454272,-5370.4947972499995,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.40954,-0.269,False,False,False,True,False,4.665982266366271,83.34781926711688,-48.954408122677435,749.903284560568,17.0,62.816891125306434,39.12633317519535,0.5926488746935661,0.9346367671072304,0.5315043329058766,0.0043050670941233715,1.0080997779840974,0.8034698708390281,1.0,7.0,2.0,7.0,11.700032258099995,5.0
2023-03-23 05:48:00,231.68668608000002,-9.9228,41.026724,88.3250322581,29.0,0.538994,28.41072,76.625,57.976,0.29657392400000004,-0.5717242119999999,0.692621269,0.32465048399999996,0.323933311,328.58685,63.036,584.1341433685626,4455.360540783494,-5524.1554951,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.63385,-0.269,False,False,False,True,False,4.668169901105022,82.53065878421842,-50.874209363352136,749.937029623492,17.0,62.81083920214677,39.12028125203569,0.8230107978532359,1.293353769814707,0.5315043329058766,0.007489667094123353,1.014091450681456,1.3895640942428586,1.0,7.0,2.0,7.0,11.700032258099995,5.0
2023-03-23 05:48:30,233.65879155,-10.27494,40.9671995,88.3250322581,29.0,0.538994,28.27136,76.625,57.976,0.306522792,-0.5674364329999999,0.686181971,0.33636939600000004,0.33565222299999997,325.65864999999997,65.199,624.916735978401,4260.802564329021,-5671.2547133,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,63.78339,-0.269,False,False,False,True,False,4.670357535844283,81.65612123055647,-52.7893017891711,749.9612723442142,16.5,62.847765872920526,37.83544336711446,0.9356241270794712,1.466877390931199,0.5315043329058766,0.007489667094123353,1.014091450681456,1.3895640942428586,1.0,7.0,1.5,7.0,11.700032258099995,5.5
2023-03-23 05:49:00,235.63089702,-9.21852,40.9671995,86.7216129032,29.0,0.5405863,27.99264,76.625,57.976,0.316380106,-0.562965546,0.679590083,0.34801201299999995,0.347325358,324.19455,67.362,664.1364865902744,4061.020373142289,-5811.79245185,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,63.93293,-0.269,False,False,False,True,False,4.672545170583542,80.71210699958439,-54.700066816009965,750.0880662492764,16.0,62.83616516030975,36.53097166958185,1.0967648396902518,1.715492844908331,0.5309328180759835,0.009653481924016494,1.018182115694033,1.785742983870752,1.0,7.0,1.0,7.0,10.096612903199997,6.0
2023-03-23 05:49:30,237.10310946,-7.80996,40.947358,86.7216129032,29.0,0.5421786,28.27136,76.625,56.299,0.323673908,-0.559486494,0.674478318,0.356724902,0.356022988,323.4625,68.804,694.7687282022835,3907.829070367422,-5912.6561274,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,64.15724,-0.269,False,False,False,True,False,4.674732805322803,79.91878291066291,-56.126914683004905,750.3295184099779,16.0,62.81742724309311,36.512233752365205,1.3398127569068947,2.088326675067217,0.5309328180759835,0.011245781924016485,1.0211811768667256,2.0741840279229917,1.0,7.0,1.0,7.0,10.096612903199997,6.0
2023-03-23 05:50:00,238.58630856,-9.21852,40.987041000000005,86.7216129032,29.0,0.5437709,29.80432,75.7695,56.299,0.330906674,-0.555946406,0.669244481,0.365376755,0.364674841,320.5343,69.525,723.9324450518977,3751.2890097856534,-6009.3998040999995,-0.269,-0.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,64.23201,-0.269,False,False,False,True,False,4.676920440061554,79.07720296299966,-57.55365182968644,750.034575499164,16.5,62.79929931825313,37.814425704681554,1.432710681746876,2.2305244406128284,0.5309328180759835,0.012838081924016476,1.0241802380394183,2.360935813964388,1.0,7.0,1.5,7.0,10.952112903200003,5.5
2023-03-23 05:50:30,240.55292070000002,-9.68804,40.987041000000005,86.7216129032,29.0,0.5453632,28.96816,74.914,55.462,0.340443549,-0.5510482670000001,0.662118528,0.37682100500000004,0.37613434999999995,319.0702,71.688,758.6701878607352,3539.732634565431,-6132.3893994,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,64.45632,-0.269,False,False,False,True,False,4.679108074800815,77.90282790999376,-59.44544692528205,750.1998514316156,17.0,62.774614546249296,39.110060809834046,1.681705453750709,2.609062158296826,0.5309328180759835,0.014430381924016578,1.0271792992121112,2.6460131384032834,1.0,7.0,2.0,7.0,11.807612903199995,5.0
2023-03-23 05:51:00,242.52502617,-8.749,41.0068825,86.7216129032,29.0,0.5469555,28.131999999999998,74.06,54.625,0.34981257499999996,-0.5460127969999999,0.654809467,0.38817370100000004,0.38748704599999995,316.87405,73.851,791.5508487143096,3323.7394969483453,-6248.0545523,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,64.68063000000001,-0.269,False,False,False,True,False,4.681295709540074,76.60449566787688,-61.32834273814436,750.2346315924415,16.0,62.82255000712235,36.51735651639446,1.8580799928776557,2.872699280878457,0.5309328180759835,0.01602268192401657,1.0301783603848038,2.929430625346407,1.0,7.0,1.0,7.0,12.661612903199995,6.0
