Timestamp,aol,bat_raw_cur,bat_vlt_sel,cell_temp,frame,isc,load_cur,pan_pps,prt_11,prt_12,prt_21,prt_22,q_1,q_2,q_3,q_4,qsunb_4,sc_x_pos,sc_y_pos,sc_z_pos,str_sts_01,str_sts_02,str_sts_03,str_sts_04,str_sts_05,str_sts_06,str_sts_07,str_sts_08,str_sts_09,str_sts_10,str_sts_11,str_sts_12,str_sts_13,str_sts_14,str_sts_15,str_sts_16,str_sts_17,str_sts_18,str_sts_19,str_sts_20,str_sts_21,str_sts_22,str_sts_23,str_sts_24,str_sts_25,str_sts_26,str_sts_27,str_sts_28,str_sts_29,str_sts_30,voc_sel,sags,sun_ang,ecl,pre_ecl,post_ecl,sun_lit,PL,Sidereal (rad),lon,lat,alt,sum_str,exp_sags,pred_cur,diff_sags,sags_error_per,exp_isc,diff_isc,isc_ratio,isc_error_per,sp11_sum_str,sp12_sum_str,sp21_sum_str,sp22_sum_str,gradient,shunt_str_no
2023-12-21 17:26:00,262.2515742,4.104538,39.571732,70.084087395,29.0,0.5682857805,18.5069087,0.0,47.77,55.02,49.22,62.02,-0.478613794,-0.409978812,-0.486182258,0.60532453,0.994673174,-1264.871095610234,-299.54839884139835,-6778.7714412000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41599968,59.93668100000001,11.835507131609944,False,False,False,True,False,6.1352711383146445,-166.6765982687218,-79.14506544375274,531.2728418824054,10.0,57.369906802835615,21.28472736686459,2.566774197164392,4.282476363955475,0.5408735025093288,0.027412277990671252,1.0506814955132664,4.82367832018476,5.0,0.0,5.0,0.0,22.314087394999994,2.0
2023-12-21 17:27:00,267.40431774,4.104538,39.571732,71.5921482353,29.0,0.5742990935,18.8417255,0.0,47.77,53.2,49.22,62.02,-0.46066921,-0.412694914,-0.51621197,0.592415416,0.996199074,-934.6105314918783,228.16169693417513,-6834.925499600001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407026718,59.93668100000001,9.965632111035262,False,False,False,True,False,6.1396464077929105,166.28100953102688,-81.98790522725075,531.3011518337662,10.0,57.769933331963735,21.419832983976264,2.1667476680362725,3.6150611476739467,0.5448310203788239,0.029468073121176053,1.0540866287324953,5.13113697282478,5.0,0.0,5.0,0.0,23.8221482353,2.0
2023-12-21 17:27:30,268.9534368,4.104538,39.571732,71.5921482353,29.0,0.5742990935,19.009133900000002,0.0,47.77,53.2,49.22,62.02,-0.45509967500000004,-0.41336631,-0.524833305,0.588676961,0.996611067,-832.7495826088382,386.582737168815,-6840.57142395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407026718,59.93668100000001,9.398463353784933,False,False,False,True,False,6.141834042532043,155.0981178236624,-82.35574206451015,530.9081047325935,10.0,57.867582410807465,21.456039135502397,2.069098589192542,3.4521407503237325,0.5457519535389812,0.028547139961018764,1.052307902474562,4.970779213152069,5.0,0.0,5.0,0.0,23.8221482353,2.0
2023-12-21 17:28:00,270.50255586,3.6249089999999997,39.571732,71.5921482353,29.0,0.5742990935,19.343950699999997,0.0,45.97,53.2,49.22,62.02,-0.449438586,-0.413946152,-0.53330205,0.584969024,0.996992542,-729.8558890298111,544.2985512354245,-6841.944756899999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407026718,59.93668100000001,8.826131150999117,False,False,False,True,False,6.144021677271176,143.28583515330737,-82.42010235931545,531.2574994055294,10.0,57.96731858638157,21.488170741743442,1.969362413618434,3.285738183631546,0.5466270605182687,0.027672032981731265,1.0506232401950515,4.81840095081593,5.0,0.0,5.0,0.0,25.622148235300003,2.0
2023-12-21 17:28:30,272.05167492,3.8647234999999998,39.591457405,71.5921482353,29.0,0.57580242175,19.0928381,0.0,45.97,53.2,49.22,62.02,-0.443655425,-0.414510735,-0.541602946,0.581322123,0.9973740170000001,-625.2654597171406,700.9344829206186,-6837.6721655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407026718,59.93668100000001,8.25131254969196,False,False,False,True,False,6.146209312010436,131.7344139177634,-82.1782408030692,530.8857341538151,10.0,58.05260106114095,21.518462941678514,1.8840799388590597,3.143450567206181,0.5474510702350615,0.028351351514938505,1.051787918695209,4.923798588545709,5.0,0.0,5.0,0.0,25.622148235300003,2.0
2023-12-21 17:29:00,274.117167,1.7063929999999998,39.571732,71.5921482353,29.0,0.5742990935,18.8417255,0.0,45.97,53.2,49.22,61.095,-0.435842817,-0.41519739,-0.552452095,0.576546056,0.997831787,-485.16783292842416,908.0342021792396,-6824.549206200001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407026718,59.93668100000001,7.481226515359964,False,False,False,True,False,6.1483969467495685,118.11584337163602,-81.42129890780048,530.7668611943718,8.0,58.20985636005998,17.259091889611163,1.7268246399400269,2.8810815199127005,0.548468627463796,0.02583046603620398,1.0470956126618365,4.497737560194143,4.0,0.0,4.0,0.0,25.622148235300003,3.0
2023-12-21 17:29:30,276.17167242,-0.4519375,39.552006594999995,72.34617865545,29.0,0.5742990935,18.8417255,0.0,45.97,53.2,47.42,60.17,-0.42786236,-0.415777232,-0.563041841,0.571831025,0.9982437799999999,-343.4013361471436,1113.3940015143432,-6802.728471549999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402540237,59.93668100000001,6.703648848580542,False,False,False,True,False,6.150584581488702,107.14120168703482,-80.28087919092435,530.7885607944227,8.0,58.32332619483686,17.28976537017191,1.6133548051631479,2.691765340098074,0.5496714171409282,0.024627676359071815,1.0448043605526565,4.288301450901004,4.0,0.0,4.0,0.0,26.376178655450005,3.0
2023-12-21 17:30:00,278.2371645,-0.4519375,39.53228119,73.1002090756,29.0,0.5742990935,18.506908699999997,0.0,45.97,51.38,47.42,60.17,-0.419744572,-0.416326556,-0.5733721840000001,0.56717703,0.9986252550000001,-200.23829585428547,1316.663622282348,-6771.904776450001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.93668100000001,5.925309667925234,False,False,False,True,False,6.152772216227834,98.64728660016992,-78.87386757201784,530.6224737864823,8.0,58.433366909539465,17.316973379663782,1.5033140904605418,2.508170398124884,0.5507746097783778,0.02352448372162219,1.0427116343127873,4.096207705684319,4.0,0.0,4.0,0.0,27.130209075600007,3.0
2023-12-21 17:30:30,280.30265658,0.027691500000000008,39.53228119,73.1002090756,29.0,0.5742990935,18.172091899999998,0.0,45.075,51.38,47.42,60.17,-0.41148945299999995,-0.416814844,-0.583458383,0.562553553,0.9989609530000001,-55.97357437787798,1517.6464878296754,-6732.383306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.93668100000001,5.144459708082707,False,False,False,True,False,6.154959850966968,92.11221561629736,-77.28809290035998,530.5482959954625,8.0,58.51685693315048,17.338866409989134,1.4198240668495288,2.3688733562833226,0.5515024772259917,0.022796616274008308,1.0413354739378022,3.9694675704739395,4.0,0.0,4.0,0.0,28.025209075600003,3.0
2023-12-21 17:31:00,281.85177564,0.267506,39.53228119,73.1002090756,29.0,0.571292437,17.837275100000003,0.0,44.18,51.38,47.42,60.17,-0.405187486,-0.41718106,-0.5908895160000001,0.559120278,0.99915932,53.67273188700113,1666.7467616237873,-6697.2870195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.93668100000001,4.556464421465876,False,False,False,True,False,6.1571474857061,88.15559341811486,-76.01780535569375,530.7808535982058,8.0,58.5733065683141,17.35217302959214,1.363374431685905,2.274691239052601,0.5519829749655397,0.019309462034460267,1.0349819884130769,3.3799610819038843,4.0,0.0,4.0,0.0,28.920209075600006,3.0
2023-12-21 17:31:30,283.4008947,0.5073205000000001,39.53228119,73.1002090756,29.0,0.571292437,17.837275100000003,0.0,45.075,51.38,47.42,60.17,-0.398793965,-0.417501499,-0.598183318,0.555687003,0.999372946,163.98884408790468,1813.9921896851642,-6656.6974012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.93668100000001,3.965912348241602,False,False,False,True,False,6.159335120445234,84.83437833443627,-74.69741152863251,530.3824916727299,8.0,58.61283601368598,17.367305539203812,1.323844986314029,2.2087392298449573,0.5524070490613805,0.01888538793861949,1.0341874492201149,3.305730430774019,4.0,0.0,4.0,0.0,28.025209075600003,3.0
2023-12-21 17:32:00,285.46089344999996,0.027691500000000008,39.53228119,73.1002090756,29.0,0.5682857805,17.8372751,0.0,45.075,49.57,45.62,58.33,-0.39015737100000003,-0.417959269,-0.607704934,0.551139821,0.999571313,310.39316771325093,2007.8324928451111,-6595.50778865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.93668100000001,3.1815082364577734,False,False,False,True,False,6.161522755184493,81.21214327972149,-72.87905349012512,530.3374231398438,8.0,58.64923214098849,17.383383591539747,1.2874488590115192,2.148014934312961,0.5528795790187073,0.01540620148129268,1.0278653834685607,2.71099541989907,4.0,0.0,4.0,0.0,28.025209075600003,3.0
2023-12-21 17:32:30,287.5208922,-0.212123,39.552006594999995,73.1002090756,29.0,0.56678245225,18.0883877,0.0,44.18,50.475,45.62,58.33,-0.38136818699999997,-0.418356003,-0.617028183,0.546592639,0.999754421,457.3488681754514,2198.391658348598,-6525.62040075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.8097348,2.3926072080712686,False,False,False,True,False,6.163710389923627,78.24793288278985,-71.01170104042494,530.1459545065891,8.0,58.69411416668874,17.39331233156369,1.1156206333112593,1.8652826952699668,0.5532503015132538,0.013532150736746185,1.0244593644137798,2.3875387607761254,4.0,0.0,4.0,0.0,28.920209075600006,3.0
2023-12-21 17:33:00,289.58638428,-0.691752,39.53228119,73.1002090756,29.0,0.565279124,18.5069087,0.0,44.18,49.57,45.62,58.33,-0.372441672,-0.418783255,-0.626137806,0.5420454570000001,0.999876493,604.3997203673949,2385.4637586240474,-6447.18783005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.619315500000006,1.6089191997352827,False,False,False,True,False,6.165898024662759,75.7822904836386,-69.10854020173099,529.8671398334991,8.0,58.723699975900466,17.403158500605453,0.89561552409954,1.5022237618604326,0.5535147264491036,0.011764397550896422,1.0212539919694046,2.0811661091691795,4.0,0.0,4.0,0.0,28.920209075600006,3.0
2023-12-21 17:33:30,291.65187636,0.9869494999999999,39.53228119,73.1002090756,29.0,0.5622724675,19.5113591,0.0,44.18,48.67,45.62,57.415,-0.36334730800000004,-0.419210507,-0.635064321,0.537467757,0.999952788,751.5424577909373,2568.8993459332937,-6360.51526165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.30195,0.8355746333923832,False,False,False,True,False,6.168085659401892,73.69293797087694,-67.17809602776663,529.7401276298988,9.0,58.70914336446295,19.57877851535094,0.5928066355370447,0.9996410498087243,0.5536741494279164,0.008598318072083666,1.0155295638797077,1.5292084476968748,5.0,0.0,4.0,0.0,28.920209075600006,3.0
2023-12-21 17:34:00,293.20099542,0.267506,39.53228119,73.1002090756,29.0,0.559265811,19.6787675,0.0,44.18,49.57,45.62,56.5,-0.35645024,-0.419530946,-0.64164095,0.534034482,0.999983306,863.3522997418517,2703.3755772384,-6290.4752812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,59.0480576,0.32452706169064527,False,False,False,True,False,6.170273294141025,72.28855394219707,-65.7179262609295,529.9923901180191,9.0,58.708062286239375,19.58026113961608,0.33999531376062464,0.5757942387602343,0.5537241498537656,0.0055416611462343335,1.0100079816776961,0.9908814444289952,5.0,0.0,4.0,0.0,28.920209075600006,3.0
2023-12-21 17:34:30,294.75011448,0.267506,39.53228119,73.8542394958,29.0,0.55776248275,19.5950633,0.0,43.285,47.77,43.83,56.5,-0.349461618,-0.419881903,-0.6481107660000001,0.530585948,0.999983306,974.8943271638609,2835.4363274231173,-6214.94196895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3935672749999997,58.8576383,0.47187671163374034,False,False,False,True,False,6.172460928880158,71.02574140494958,-64.24536002570208,529.4073643099555,9.0,58.73297739769995,19.579812899640107,0.12466090230005022,0.21180072102901593,0.5539920050914718,0.0037704776585281152,1.0068060145703828,0.6760005871922578,5.0,0.0,4.0,0.0,30.569239495800005,3.0
2023-12-21 17:35:00,296.81560656,1.226764,39.552006594999995,74.608269916,29.0,0.55475582625,19.4276549,0.0,42.39,48.67,43.83,56.5,-0.33998577900000004,-0.420370191,-0.656548993,0.525916694,0.999937529,1121.4985184020966,3008.385003827844,-6107.9745914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389080794,58.4767997,1.2170646522670268,False,False,False,True,False,6.174648563619291,69.55500320009392,-62.27154356522623,529.3980223768503,9.5,58.72815997755911,20.655389306983754,-0.25136027755910817,-0.42984615924374564,0.554163508973111,0.0005923172768890206,1.0010688492968196,0.1067708077791496,5.0,0.0,4.5,0.0,32.218269916,2.5
2023-12-21 17:35:30,298.88109864,2.665651,39.571732,74.608269916,29.0,0.553252498,19.2602465,0.0,42.39,47.77,43.83,56.5,-0.330387868,-0.42088899700000004,-0.6648346300000001,0.521186404,0.9998612339999999,1267.144111290422,3176.6849534739913,-5992.7672161499995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389080794,58.2229073,1.9975802871363726,False,False,False,True,False,6.176836198358424,68.25349597262527,-60.286505144586286,529.0174202220869,10.0,58.68882500256557,21.72913152032759,-0.4659177025655694,-0.8002309128344908,0.5539517143417657,-0.0006992163417657293,0.9987377666253879,-0.12638286212776023,5.0,0.0,5.0,0.0,32.218269916,2.0
2023-12-21 17:36:00,300.94659072,3.14528,39.571732,74.608269916,29.0,0.5502458415,18.9254297,0.0,42.39,46.870000000000005,43.83,56.5,-0.320622108,-0.42145358,-0.672937159,0.5164103369999999,0.999708644,1412.106215218299,3340.3767207534142,-5869.930213400001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389080794,57.9690149,2.785490816178225,False,False,False,True,False,6.179023833097684,67.08434256770718,-58.291182980214515,528.872557503918,10.0,58.65512745001585,21.716655234574137,-0.6861125500158494,-1.1835849741442637,0.5536336500935339,-0.0033878085935339364,0.9938807755038706,-0.6156899949118355,5.0,0.0,5.0,0.0,32.218269916,2.0
2023-12-21 17:36:30,303.00658947,2.665651,39.571732,73.8542394958,29.0,0.547239185,18.9254297,0.0,41.5,46.870000000000005,43.83,55.585,-0.310703758,-0.422079199,-0.6808718389999999,0.5115274569999999,0.9995407949999999,1555.9478578559033,3498.965247945179,-5739.6161757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3935672749999997,57.7151225,3.5722348272504973,False,False,False,True,False,6.181211467836817,66.02585918488776,-56.289795704380396,528.7771983631137,10.0,58.59389453605358,21.70265704461958,-0.8787720360535829,-1.5226027390890193,0.5529343725363068,-0.005695187536306823,0.9897000660129284,-1.0407126705129537,5.0,0.0,5.0,0.0,32.3542394958,2.0
2023-12-21 17:37:00,304.55021519999997,2.665651,39.571732,73.1002090756,29.0,0.547239185,18.8417255,0.0,40.61,45.97,42.04,54.67,-0.303135294,-0.422613264,-0.6867465540000001,0.50781952,0.999372946,1664.9347228563324,3613.814247792877,-5636.768797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,57.5247032,4.1644106641014105,False,False,False,True,False,6.18339910257595,65.26381556479376,-54.782363823214205,528.6248825393632,10.0,58.53566066111615,21.68925793871914,-1.0109574611161491,-1.7574318594939733,0.5522710533702174,-0.005031868370217407,0.9908887703972341,-0.919500742662901,5.0,0.0,5.0,0.0,32.490209075600006,2.0
2023-12-21 17:37:30,306.09933426,2.9054655,39.571732,73.1002090756,29.0,0.5442325285,18.841725500000003,0.0,40.61,45.97,42.04,54.67,-0.295505794,-0.423162588,-0.6924686790000001,0.5040200290000001,0.999174579,1773.0132902309824,3725.45729103827,-5529.6488269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,57.334283899999996,4.7509827299346625,False,True,False,False,False,6.185586737315083,64.54936841799993,-53.272213272885494,528.2480969684266,10.0,58.48896084378122,21.671954223813927,-1.1546769437812259,-2.013938023182018,0.5518304508892602,-0.007597922389260159,0.9862314187681809,-1.396080166358553,5.0,0.0,5.0,0.0,,
2023-12-21 17:38:00,308.16482634,2.665651,39.571732,73.1002090756,29.0,0.54272920025,19.1765423,0.0,40.61,45.97,42.04,54.67,-0.285160192,-0.4239560560000001,-0.700021884,0.498877746,0.9988693989999999,1913.2696851122512,3870.794024521766,-5380.87109065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,57.14386460000001,5.537323212631492,False,True,False,False,False,6.187774372054215,63.69757176645925,-51.2550300643023,528.0884153224079,10.0,58.41674027765294,21.64519428859589,-1.2728756776529337,-2.2274931640744047,0.5511490657698273,-0.008419865519827208,0.9847230703220614,-1.5513934971526726,5.0,0.0,5.0,0.0,,
2023-12-21 17:38:30,310.23581175000004,2.665651,39.571732,73.1002090756,29.0,0.541225872,18.7580213,0.0,40.61,45.97,42.04,54.67,-0.27464674099999997,-0.42485633700000003,-0.707376722,0.493598132,0.9985337009999999,2051.5999717163404,4010.236433148645,-5224.9215045500005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398053756,56.8899722,6.318257804970131,False,True,False,False,False,6.1899620067933485,62.906133590014115,-49.234400110069494,527.6131521058851,10.0,58.3341264948437,21.614583347771,-1.444154294843699,-2.53850413174169,0.5503696229423328,-0.009143750942332773,0.983386163477829,-1.6894519304008386,5.0,0.0,5.0,0.0,,
